Title = "_x0.1_ Hydrograph"
variables="Time","Surface","Porous media","Total"
zone t="_x0.1_"
  0.777611901E+007  0.453678451E-004 -0.532079780E-005  0.400470473E-004
  0.777612048E+007  0.453956527E-004 -0.530751912E-005  0.400881336E-004
  0.777612185E+007  0.454164533E-004 -0.529533028E-005  0.401211230E-004
  0.777612322E+007  0.454351049E-004 -0.528341247E-005  0.401516924E-004
  0.777612463E+007  0.454533230E-004 -0.527140364E-005  0.401819194E-004
  0.777612608E+007  0.454710429E-004 -0.525939487E-005  0.402116480E-004
  0.777612753E+007  0.454879646E-004 -0.524758788E-005  0.402403767E-004
  0.777612897E+007  0.455041989E-004 -0.523605577E-005  0.402681432E-004
  0.777613042E+007  0.455201372E-004 -0.522472091E-005  0.402954162E-004
  0.777613189E+007  0.455361724E-004 -0.521343937E-005  0.403227330E-004
  0.777613336E+007  0.455517569E-004 -0.520240999E-005  0.403493469E-004
  0.777613484E+007  0.455674450E-004 -0.519143252E-005  0.403760124E-004
  0.777613634E+007  0.455829818E-004 -0.518058085E-005  0.404024009E-004
  0.777613783E+007  0.455979946E-004 -0.517001155E-005  0.404279831E-004
  0.777613932E+007  0.456127688E-004 -0.515963593E-005  0.404531329E-004
  0.777614084E+007  0.456276521E-004 -0.514930118E-005  0.404783509E-004
  0.777614234E+007  0.456420629E-004 -0.513921961E-005  0.405028433E-004
  0.777614387E+007  0.456566039E-004 -0.512916083E-005  0.405274431E-004
  0.777614540E+007  0.456708200E-004 -0.511928406E-005  0.405515359E-004
  0.777614693E+007  0.456846872E-004 -0.510961514E-005  0.405750720E-004
  0.777614846E+007  0.456983283E-004 -0.510011388E-005  0.405982144E-004
  0.777615000E+007  0.457119129E-004 -0.509070508E-005  0.406212078E-004
  0.777615154E+007  0.457252085E-004 -0.508147207E-005  0.406437364E-004
  0.777615312E+007  0.457386673E-004 -0.507222926E-005  0.406664380E-004
  0.777615467E+007  0.457516071E-004 -0.506323610E-005  0.406883710E-004
  0.777615623E+007  0.457643412E-004 -0.505439393E-005  0.407099473E-004
  0.777615780E+007  0.457769578E-004 -0.504566216E-005  0.407312956E-004
  0.777615937E+007  0.457893549E-004 -0.503707515E-005  0.407522797E-004
  0.777616095E+007  0.458016543E-004 -0.502858265E-005  0.407730717E-004
  0.777616255E+007  0.458139190E-004 -0.502014863E-005  0.407937704E-004
  0.777616413E+007  0.458257693E-004 -0.501192441E-005  0.408138449E-004
  0.777616572E+007  0.458374784E-004 -0.500381687E-005  0.408336616E-004
  0.777616733E+007  0.458491490E-004 -0.499577527E-005  0.408533737E-004
  0.777616892E+007  0.458605024E-004 -0.498790591E-005  0.408725965E-004
  0.777617054E+007  0.458719380E-004 -0.498005191E-005  0.408918861E-004
  0.777617215E+007  0.458830034E-004 -0.497238347E-005  0.409106200E-004
  0.777617376E+007  0.458939140E-004 -0.496483030E-005  0.409290837E-004
  0.777617538E+007  0.459047690E-004 -0.495734661E-005  0.409474224E-004
  0.777617700E+007  0.459153796E-004 -0.495000298E-005  0.409653766E-004
  0.777617863E+007  0.459259381E-004 -0.494272604E-005  0.409832120E-004
  0.777618028E+007  0.459364512E-004 -0.493550309E-005  0.410009481E-004
  0.777618190E+007  0.459465824E-004 -0.492847124E-005  0.410181112E-004
  0.777618354E+007  0.459566506E-004 -0.492151832E-005  0.410351323E-004
  0.777618518E+007  0.459666815E-004 -0.491462391E-005  0.410520576E-004
  0.777618682E+007  0.459764715E-004 -0.490786771E-005  0.410686038E-004
  0.777618849E+007  0.459864264E-004 -0.490109457E-005  0.410853318E-004
  0.777619013E+007  0.459959530E-004 -0.489453212E-005  0.411014209E-004
  0.777619177E+007  0.460054301E-004 -0.488806204E-005  0.411173680E-004
  0.777619344E+007  0.460150152E-004 -0.488161470E-005  0.411334005E-004
  0.777619509E+007  0.460242989E-004 -0.487532379E-005  0.411489751E-004
  0.777619676E+007  0.460335717E-004 -0.486906270E-005  0.411645090E-004
  0.777619844E+007  0.460427367E-004 -0.486283481E-005  0.411799019E-004
  0.777620010E+007  0.460513432E-004 -0.485681263E-005  0.411945306E-004
  0.777620177E+007  0.460599221E-004 -0.485084112E-005  0.412090810E-004
  0.777620345E+007  0.460684956E-004 -0.484490141E-005  0.412235942E-004
  0.777620512E+007  0.460767935E-004 -0.483909784E-005  0.412376956E-004
  0.777620684E+007  0.460853546E-004 -0.483323210E-005  0.412521225E-004
  0.777620853E+007  0.460935304E-004 -0.482753725E-005  0.412659932E-004
  0.777621022E+007  0.461016249E-004 -0.482192281E-005  0.412797020E-004
  0.777621192E+007  0.461097532E-004 -0.481633550E-005  0.412934177E-004
  0.777621362E+007  0.461177024E-004 -0.481085068E-005  0.413068517E-004
  0.777621534E+007  0.461257380E-004 -0.480536476E-005  0.413203733E-004
  0.777621711E+007  0.461339632E-004 -0.479981586E-005  0.413341474E-004
  0.777621884E+007  0.461417118E-004 -0.479446545E-005  0.413472463E-004
  0.777622057E+007  0.461493730E-004 -0.478919171E-005  0.413601813E-004
  0.777622233E+007  0.461572310E-004 -0.478386829E-005  0.413733628E-004
  0.777622410E+007  0.461649359E-004 -0.477861694E-005  0.413863189E-004
  0.777622594E+007  0.461730065E-004 -0.477322706E-005  0.413997794E-004
  0.777622772E+007  0.461804872E-004 -0.476807064E-005  0.414124166E-004
  0.777622948E+007  0.461878339E-004 -0.476300994E-005  0.414248240E-004
  0.777623129E+007  0.461953904E-004 -0.475789596E-005  0.414374945E-004
  0.777623309E+007  0.462028201E-004 -0.475284389E-005  0.414499762E-004
  0.777623495E+007  0.462105271E-004 -0.474768806E-005  0.414628390E-004
  0.777623681E+007  0.462180611E-004 -0.474259399E-005  0.414754671E-004
  0.777623863E+007  0.462252594E-004 -0.473765149E-005  0.414876079E-004
  0.777624048E+007  0.462326027E-004 -0.473267908E-005  0.414999236E-004
  0.777624232E+007  0.462398005E-004 -0.472777979E-005  0.415120207E-004
  0.777624422E+007  0.462473214E-004 -0.472275922E-005  0.415245621E-004
  0.777624619E+007  0.462551439E-004 -0.471759354E-005  0.415375504E-004
  0.777624809E+007  0.462623993E-004 -0.471263956E-005  0.415497598E-004
  0.777625000E+007  0.462697401E-004 -0.470767312E-005  0.415620670E-004
  0.777625191E+007  0.462770392E-004 -0.470273444E-005  0.415743047E-004
  0.777625389E+007  0.462847761E-004 -0.469761346E-005  0.415871626E-004
  0.777625591E+007  0.462926434E-004 -0.469240437E-005  0.416002390E-004
  0.777625785E+007  0.463000653E-004 -0.468735978E-005  0.416127055E-004
  0.777625983E+007  0.463078300E-004 -0.468217743E-005  0.416256525E-004
  0.777626188E+007  0.463161157E-004 -0.467674052E-005  0.416393752E-004
  0.777626402E+007  0.463250355E-004 -0.467095394E-005  0.416540815E-004
  0.777626606E+007  0.463336634E-004 -0.466519175E-005  0.416684716E-004
  0.777626809E+007  0.463427204E-004 -0.465916924E-005  0.416835511E-004
  0.777627017E+007  0.463530996E-004 -0.465242046E-005  0.417006791E-004
  0.777627230E+007  0.463652540E-004 -0.464459513E-005  0.417206588E-004
  0.777627452E+007  0.463806865E-004 -0.463479969E-005  0.417458868E-004
  0.777627666E+007  0.463994937E-004 -0.462275294E-005  0.417767407E-004
  0.777627881E+007  0.464248331E-004 -0.460670863E-005  0.418181245E-004
  0.777628096E+007  0.464590512E-004 -0.458526284E-005  0.418737884E-004
  0.777628319E+007  0.465052157E-004 -0.455693490E-005  0.419482808E-004
  0.777628555E+007  0.465626884E-004 -0.452268861E-005  0.420399997E-004
  0.777628778E+007  0.466191319E-004 -0.448935668E-005  0.421297752E-004
  0.777628999E+007  0.466704689E-004 -0.445971597E-005  0.422107530E-004
  0.777629227E+007  0.467151043E-004 -0.443407300E-005  0.422810313E-004
  0.777629468E+007  0.467534994E-004 -0.441152901E-005  0.423419704E-004
  0.777629702E+007  0.467834496E-004 -0.439260577E-005  0.423908438E-004
  0.777629931E+007  0.468077929E-004 -0.437630172E-005  0.424314912E-004
  0.777630166E+007  0.468297468E-004 -0.436129407E-005  0.424684527E-004
  0.777630412E+007  0.468504978E-004 -0.434707905E-005  0.425034187E-004
  0.777630648E+007  0.468677389E-004 -0.433464455E-005  0.425330944E-004
  0.777630881E+007  0.468829460E-004 -0.432358818E-005  0.425593578E-004
  0.777631119E+007  0.468973448E-004 -0.431331159E-005  0.425840332E-004
  0.777631361E+007  0.469110591E-004 -0.430353794E-005  0.426075211E-004
  0.777631602E+007  0.469237856E-004 -0.429430493E-005  0.426294806E-004
  0.777631842E+007  0.469354810E-004 -0.428567726E-005  0.426498038E-004
  0.777632088E+007  0.469466680E-004 -0.427752221E-005  0.426691458E-004
  0.777632337E+007  0.469567614E-004 -0.427001030E-005  0.426867511E-004
  0.777632574E+007  0.469652360E-004 -0.426332260E-005  0.427019134E-004
  0.777632813E+007  0.469734485E-004 -0.425698305E-005  0.427164655E-004
  0.777633062E+007  0.469818128E-004 -0.425072911E-005  0.427310837E-004
  0.777633300E+007  0.469893039E-004 -0.424487646E-005  0.427444275E-004
  0.777633541E+007  0.469966585E-004 -0.423927555E-005  0.427573829E-004
  0.777633794E+007  0.470042294E-004 -0.423374046E-005  0.427704890E-004
  0.777634067E+007  0.470121256E-004 -0.422818596E-005  0.427839396E-004
  0.777634334E+007  0.470188596E-004 -0.422310228E-005  0.427957573E-004
  0.777634608E+007  0.470253580E-004 -0.421822694E-005  0.428071311E-004
  0.777634882E+007  0.470313845E-004 -0.421360961E-005  0.428177748E-004
  0.777635148E+007  0.470368230E-004 -0.420927393E-005  0.428275491E-004
  0.777635419E+007  0.470422886E-004 -0.420505020E-005  0.428372384E-004
  0.777635692E+007  0.470476689E-004 -0.420093377E-005  0.428467351E-004
  0.777635959E+007  0.470525847E-004 -0.419705408E-005  0.428555306E-004
  0.777636232E+007  0.470575478E-004 -0.419326657E-005  0.428642812E-004
  0.777636517E+007  0.470625884E-004 -0.418953398E-005  0.428730544E-004
  0.777636808E+007  0.470673756E-004 -0.418593438E-005  0.428814412E-004
  0.777637120E+007  0.470723837E-004 -0.418229449E-005  0.428900892E-004
  0.777637461E+007  0.470776405E-004 -0.417857881E-005  0.428990617E-004
  0.777637791E+007  0.470820642E-004 -0.417510139E-005  0.429069628E-004
  0.777638129E+007  0.470864511E-004 -0.417169688E-005  0.429147542E-004
  0.777638462E+007  0.470905082E-004 -0.416845811E-005  0.429220501E-004
  0.777638793E+007  0.470944375E-004 -0.416531847E-005  0.429291190E-004
  0.777639132E+007  0.470983327E-004 -0.416229183E-005  0.429360408E-004
  0.777639463E+007  0.471018794E-004 -0.415942378E-005  0.429424556E-004
  0.777639803E+007  0.471054579E-004 -0.415663342E-005  0.429488245E-004
  0.777640147E+007  0.471088865E-004 -0.415394847E-005  0.429549381E-004
  0.777640502E+007  0.471123332E-004 -0.415129650E-005  0.429610367E-004
  0.777640886E+007  0.471160234E-004 -0.414858770E-005  0.429674358E-004
  0.777641312E+007  0.471200665E-004 -0.414574673E-005  0.429743198E-004
  0.777641771E+007  0.471241429E-004 -0.414283468E-005  0.429813082E-004
  0.777642233E+007  0.471277970E-004 -0.414001448E-005  0.429877825E-004
  0.777642689E+007  0.471310902E-004 -0.413734058E-005  0.429937496E-004
  0.777643145E+007  0.471342326E-004 -0.413478176E-005  0.429994509E-004
  0.777643601E+007  0.471371909E-004 -0.413235167E-005  0.430048393E-004
  0.777644053E+007  0.471399941E-004 -0.413003350E-005  0.430099606E-004
  0.777644512E+007  0.471427405E-004 -0.412780608E-005  0.430149344E-004
  0.777644974E+007  0.471453993E-004 -0.412564562E-005  0.430197537E-004
  0.777645456E+007  0.471480635E-004 -0.412356313E-005  0.430245004E-004
  0.777645971E+007  0.471509017E-004 -0.412142079E-005  0.430294809E-004
  0.777646533E+007  0.471539531E-004 -0.411920613E-005  0.430347470E-004
  0.777647174E+007  0.471574132E-004 -0.411682323E-005  0.430405900E-004
  0.777647856E+007  0.471607062E-004 -0.411442936E-005  0.430462769E-004
  0.777648529E+007  0.471634749E-004 -0.411217856E-005  0.430512963E-004
  0.777649197E+007  0.471659323E-004 -0.411008788E-005  0.430558444E-004
  0.777649859E+007  0.471682404E-004 -0.410809391E-005  0.430601465E-004
  0.777650519E+007  0.471703972E-004 -0.410623378E-005  0.430641635E-004
  0.777651187E+007  0.471724810E-004 -0.410446871E-005  0.430680123E-004
  0.777651879E+007  0.471746111E-004 -0.410273423E-005  0.430718768E-004
  0.777652613E+007  0.471769034E-004 -0.410096047E-005  0.430759429E-004
  0.777653419E+007  0.471793551E-004 -0.409916138E-005  0.430801937E-004
  0.777654335E+007  0.471819683E-004 -0.409732034E-005  0.430846480E-004
  0.777655340E+007  0.471845894E-004 -0.409541571E-005  0.430891737E-004
  0.777656314E+007  0.471866673E-004 -0.409363968E-005  0.430930277E-004
  0.777657271E+007  0.471884132E-004 -0.409205007E-005  0.430963631E-004
  0.777658227E+007  0.471900307E-004 -0.409057266E-005  0.430994580E-004
  0.777659208E+007  0.471916791E-004 -0.408914832E-005  0.431025308E-004
  0.777660242E+007  0.471933793E-004 -0.408776023E-005  0.431056191E-004
  0.777661359E+007  0.471951525E-004 -0.408638086E-005  0.431087716E-004
  0.777662597E+007  0.471970353E-004 -0.408497963E-005  0.431120557E-004
  0.777664007E+007  0.471990638E-004 -0.408353347E-005  0.431155303E-004
  0.777665526E+007  0.472009913E-004 -0.408208444E-005  0.431189069E-004
  0.777666974E+007  0.472022136E-004 -0.408088828E-005  0.431213253E-004
  0.777668444E+007  0.472034468E-004 -0.407977142E-005  0.431236754E-004
  0.777669985E+007  0.472047949E-004 -0.407868304E-005  0.431261119E-004
  0.777671653E+007  0.472062445E-004 -0.407764682E-005  0.431285977E-004
  0.777673507E+007  0.472077366E-004 -0.407665289E-005  0.431310837E-004
  0.777675619E+007  0.472092085E-004 -0.407566034E-005  0.431335481E-004
  0.777678086E+007  0.472100937E-004 -0.407469116E-005  0.431354026E-004
  0.777680566E+007  0.472104474E-004 -0.407382979E-005  0.431366176E-004
  0.777683160E+007  0.472110526E-004 -0.407306236E-005  0.431379902E-004
  0.777686007E+007  0.472119266E-004 -0.407230821E-005  0.431396184E-004
  0.777689254E+007  0.472128864E-004 -0.407156584E-005  0.431413205E-004
  0.777693069E+007  0.472137302E-004 -0.407088890E-005  0.431428413E-004
  0.777697693E+007  0.472145994E-004 -0.407019938E-005  0.431444000E-004
  0.777702793E+007  0.472151619E-004 -0.406961625E-005  0.431455456E-004
  0.777708531E+007  0.472157842E-004 -0.406902439E-005  0.431467599E-004
  0.777715471E+007  0.472163018E-004 -0.406852520E-005  0.431477766E-004
  0.777724280E+007  0.472167546E-004 -0.406807940E-005  0.431486752E-004
  0.777736070E+007  0.472171795E-004 -0.406766561E-005  0.431495139E-004
  0.777749389E+007  0.472173969E-004 -0.406733538E-005  0.431500615E-004
  0.777765495E+007  0.472175332E-004 -0.406708347E-005  0.431504497E-004
  0.777781600E+007  0.472175121E-004 -0.406693330E-005  0.431505788E-004
  0.777781603E+007  0.553331768E-004 -0.406333117E-005  0.512698456E-004
  0.777781610E+007  0.748892320E-004 -0.406119613E-005  0.708280359E-004
  0.777781624E+007  0.101030270E-003 -0.406684728E-005  0.969634230E-004
  0.777781652E+007  0.124789985E-003 -0.407852796E-005  0.120711457E-003
  0.777781708E+007  0.140010187E-003 -0.408727939E-005  0.135922907E-003
  0.777781724E+007  0.142314380E-003 -0.408902241E-005  0.138225358E-003
  0.777781756E+007  0.145311931E-003 -0.409065733E-005  0.141221274E-003
  0.777781804E+007  0.147855268E-003 -0.409172514E-005  0.143763543E-003
  0.777781829E+007  0.148853881E-003 -0.409206331E-005  0.144761817E-003
  0.777781858E+007  0.149561165E-003 -0.409226978E-005  0.145468895E-003
  0.777781859E+007  0.149591824E-003 -0.409233293E-005  0.145499491E-003
  0.777781863E+007  0.149634596E-003 -0.409232033E-005  0.145542276E-003
  0.777781871E+007  0.149743425E-003 -0.409235103E-005  0.145651074E-003
  0.777781886E+007  0.150020897E-003 -0.409239347E-005  0.145928503E-003
  0.777781902E+007  0.150324586E-003 -0.409241980E-005  0.146232166E-003
  0.777781911E+007  0.150507052E-003 -0.409243233E-005  0.146414620E-003
  0.777781919E+007  0.150712774E-003 -0.409248496E-005  0.146620289E-003
  0.777781925E+007  0.150856544E-003 -0.409249510E-005  0.146764049E-003
  0.777781932E+007  0.150974406E-003 -0.409249995E-005  0.146881906E-003
  0.777781938E+007  0.151012635E-003 -0.409246104E-005  0.146920174E-003
  0.777781944E+007  0.151061950E-003 -0.409245543E-005  0.146969495E-003
  0.777781951E+007  0.151117342E-003 -0.409244764E-005  0.147024894E-003
  0.777781962E+007  0.151235848E-003 -0.409242965E-005  0.147143418E-003
  0.777781971E+007  0.151411012E-003 -0.409245509E-005  0.147318557E-003
  0.777781980E+007  0.151575570E-003 -0.409244547E-005  0.147483125E-003
  0.777781991E+007  0.151599559E-003 -0.409239453E-005  0.147507164E-003
  0.777782003E+007  0.151668378E-003 -0.409236200E-005  0.147576016E-003
  0.777782017E+007  0.151788420E-003 -0.409232230E-005  0.147696098E-003
  0.777782028E+007  0.151876834E-003 -0.409228940E-005  0.147784544E-003
  0.777782036E+007  0.151944854E-003 -0.409226485E-005  0.147852590E-003
  0.777782043E+007  0.152030786E-003 -0.409227192E-005  0.147938515E-003
  0.777782048E+007  0.152087935E-003 -0.409225820E-005  0.147995676E-003
  0.777782053E+007  0.152134964E-003 -0.409224237E-005  0.148042722E-003
  0.777782058E+007  0.152175339E-003 -0.409222668E-005  0.148083112E-003
  0.777782063E+007  0.152211877E-003 -0.409221062E-005  0.148119666E-003
  0.777782068E+007  0.152246609E-003 -0.409219397E-005  0.148154415E-003
  0.777782073E+007  0.152255679E-003 -0.409215300E-005  0.148163526E-003
  0.777782078E+007  0.152271112E-003 -0.409213229E-005  0.148178980E-003
  0.777782083E+007  0.152293887E-003 -0.409211048E-005  0.148201777E-003
  0.777782090E+007  0.152320213E-003 -0.409208336E-005  0.148228130E-003
  0.777782098E+007  0.152359183E-003 -0.409204943E-005  0.148267134E-003
  0.777782105E+007  0.152431424E-003 -0.409204400E-005  0.148339380E-003
  0.777782112E+007  0.152493860E-003 -0.409201823E-005  0.148401842E-003
  0.777782120E+007  0.152552443E-003 -0.409198848E-005  0.148460454E-003
  0.777782128E+007  0.152556743E-003 -0.409193402E-005  0.148464809E-003
  0.777782137E+007  0.152577599E-003 -0.409189509E-005  0.148485704E-003
  0.777782147E+007  0.152612947E-003 -0.409185174E-005  0.148521095E-003
  0.777782157E+007  0.152660225E-003 -0.409180273E-005  0.148568422E-003
  0.777782169E+007  0.152708489E-003 -0.409175113E-005  0.148616738E-003
  0.777782177E+007  0.152740525E-003 -0.409171327E-005  0.148648812E-003
